lon,lat
120.598959908602,32.0344419587956
120.513795388035,32.6150230381526
119.74845296252,32.2662914740771
120.370532899577,30.3000125083369
120.141795766932,30.1647709924567
120.141795766932,30.1647709924567
120.188464822228,30.0858829686711
121.696519449762,29.9236954880065
121.424621698453,30.1461243292236
121.393535048883,30.2266950872599
121.426071755452,30.146764091151
121.345056907727,30.2536779006392
121.448940131014,30.1253949905062
121.262866308711,30.2646122713319
121.318394556955,30.3126196555327
121.273541674104,30.2803797852926
121.382751006661,30.1798759765254
121.245634436766,30.1213861226478
121.339162048266,30.2556092461076
121.240070240002,30.2222027721944
121.382678953846,30.1811299709613
121.5499317526,30.1259163935893
121.242934271982,30.2237680856406
121.224916748419,30.134893069989
121.37003932783,30.2093476471331
121.218463551787,30.215744359259
120.580427352193,28.0278813774893
120.904440062477,28.0489506354367
120.979137634179,30.7396451813639
120.417202831512,30.7091365729943
119.997953719483,30.5495454243069
120.079667231176,30.5520892277888
120.214088779778,30.5314474411704
120.178525171835,30.6533586135913
120.259572423837,30.5176876050042
120.273346645948,30.6183879593667
120.079082511486,30.5361870426925
120.229492365118,30.5491794960398
119.944671880365,30.5512216703344
120.233088993591,30.600807122316
120.195628912664,30.5476389687365
119.941030983569,30.5504931147381
120.222073857318,30.5329896987167
120.168936412363,30.6681890738907
120.208761944527,30.5841704037281
119.956279832575,30.5559209791804
120.265702418058,30.5164180083394
120.270699460294,30.5129138721198
120.134921795435,30.5179538853418
120.167285237181,30.6353525314316
120.008138027774,30.5774865957739
120.301469608766,30.6188530695506
120.076589565266,30.533401712266
119.971807099523,30.5606393366416
120.280328703707,30.628634784785
120.145084347716,30.6203955008768
120.627398191917,30.0932336051553
120.357704784442,30.0623921956697
120.006832515414,29.4874540614118
119.340643330847,28.0645261242193
118.62778535203,31.1670343170694
118.427336531554,31.4816003669717
118.638563656582,31.381166417273
118.655444005356,31.3124252254815
117.189699988233,30.5520209193844
118.014869343457,24.5231890982903
118.91365794465,24.8967079633007
118.91365794465,24.8967079633007
118.91365794465,24.8967079633007
118.91365794465,24.8967079633007
118.91365794465,24.8967079633007
118.791989881372,25.0336177978236
118.883076509516,24.9408303295181
118.883076509516,24.9408303295181
118.714366484631,24.8838286690524
118.897989050621,24.9813509096142
118.792906811655,24.8997838835032
118.673898727224,24.960458501022
118.895408834798,25.0154950832557
118.702734623142,25.0160731102278
118.763734102472,24.869646726445
118.907004496327,24.9013981772413
118.917377651881,24.9054367305811
118.897413158721,24.908846202622
118.907882493033,24.9083808155951
118.854486291562,25.0749888579133
118.905969318064,24.8976511129876
118.896606191132,24.9092851284755
118.92240410518,24.8836776210923
118.76066222297,24.9393202425314
118.814805674959,25.0011583849279
118.083812450126,25.6178085284874
118.224701626746,25.4869479687015
118.241969999626,25.5033783026665
118.601784239822,24.8498292409922
116.888249234353,24.9622543567529
115.648715278674,29.4268925027393
115.753842815828,29.3051115664642
116.536866566367,29.8837696110487
116.723447380637,29.9159130286255
114.555053818475,26.3644487283783
117.573624798493,28.9496121685781
117.56763165184,28.9506744280149
117.807377700034,29.0993613278238
117.628262179665,29.0031953431688
114.874076001827,32.476857464218
114.773605969586,32.2305277297315
114.732215425547,32.3277859150698
114.972451451506,32.4826070552968
114.802193288268,32.1833153271594
115.097115774708,32.3845148735865
114.765056815364,32.3791668647018
114.403324579007,30.4543543253428
111.776121380263,30.8514584255716
111.970444499391,30.5672913919702
111.931034067759,30.9160148582936
111.931034067759,30.9160148582936
111.977750665896,30.7038658881778
111.799248793241,30.8357711588154
111.922792707146,30.9175662746864
111.784864669814,30.8239486932375
111.74148231096,30.7830899517235
113.470071562364,29.8279492425779
109.474767866199,30.2972223465064
109.377403045443,30.3796337498938
109.275421741889,30.5906696286371
109.466109300801,30.3362979421836
109.491113954737,30.3377784286172
108.953525565781,30.2823686401675
110.113049477943,30.8249962343007
110.251063186259,30.8156873130163
109.295701552641,29.8095554700589
109.394669141599,29.5037172025541
109.394669141599,29.5037172025541
110.028701932528,29.8926798027803
112.605984024916,26.864723013915
110.532356975497,29.122884703965
110.534012542276,29.1249980659017
110.402006665934,29.1005308700689
110.563045208346,29.1313422533073
111.121946758503,29.4228056509097
111.244631029353,29.5466130032087
111.165081784179,29.4362077403636
111.171700944088,29.3706404543355
110.176132057703,29.4073360262439
110.176132057703,29.4073360262439
110.200048825939,29.4169553983092
109.677999129845,27.4366345249269
113.528390001259,23.1178926314344
113.430262901387,22.895220316777
113.849861403576,22.7215668697259
113.846658341812,22.7406791213468
113.79958997321,22.7279772012384
114.180312778203,22.6328009057267
114.099010645958,22.6963704503374
114.266124199569,22.7464247028119
114.363390284153,22.702322141447
113.526800230366,22.4110748549229
113.238671981684,22.8753741027678
112.299990111558,22.1859743725524
112.335169267436,22.171333495614
112.495443008209,22.364801941219
112.330589000631,22.0460095335867
112.225514689895,22.0792868946226
112.477601514534,22.3537159826856
112.322902918604,22.1894744031735
112.488920929759,22.3540584269321
112.285847441904,22.1664642271172
111.778287387215,23.2266671103227
111.996367826012,23.1537307797516
111.792267905023,23.2510541442452
112.113888794306,23.4064025691568
111.792769954537,23.1554100175937
114.361219377133,23.0399890581565
114.387728607566,23.0769741235979
114.417940457163,23.179833253141
114.321236362359,22.9956265736005
114.317018962217,23.0231087030437
114.455350000588,23.1342395822611
114.367333244608,23.021646272687
114.424709798841,23.0322512010927
114.306946852579,23.0351132477566
114.358594061006,23.0239636343975
114.392195562998,23.0858349767923
114.454826724816,23.1302119645306
114.42062406779,23.1703794851572
114.353485723972,23.0393156140369
114.408901994427,23.1113707950738
114.482258482351,22.9882442723242
114.312574667103,23.0060904529599
114.233814878564,22.9806809117316
114.380903128024,23.0208449657598
114.258289632394,23.0474250262579
114.41561742659,23.1775100957686
114.418891389171,23.1713463700276
114.321820905028,23.0197809885459
114.353805904472,23.0461281808918
114.355386308392,23.0275148043666
114.380696183667,23.0514219067603
114.326264903048,23.0077906869204
114.343047689685,23.015394312285
114.407503038983,23.1816213491093
114.219290834154,22.9830150289501
114.30853936456,22.9925787709995
114.3014035529,22.830214127632
114.4647579583,22.7444478705377
114.488875000532,22.9390700035118
114.461791995638,22.7379940853409
114.318493874766,22.8198955662559
114.346262628974,22.9648376062771
114.44311811644,22.7061243568433
114.35007300741,22.8526214494974
114.247630749756,22.8108076566349
114.337121316052,22.8427987850731
114.424711989061,22.7513628900369
114.565247777744,22.7009461262654
114.512647016969,22.8392650471719
114.423630974038,22.7695178640162
114.332825389635,22.985925719427
114.539047993584,23.0430669440634
114.608278530568,23.046106956058
114.599881708781,22.7481115210057
114.538683099593,23.0415797586939
114.359967117892,23.0169127565533
114.244155717579,22.8580371394852
114.32182000244,22.9874749862164
114.569652164777,23.0092902236775
114.329053982977,22.8793566161353
114.301217008283,22.8268956777534
114.386656238423,22.775660736078
114.484875248583,22.948125239688
114.461961377622,23.284591966563
114.140276407934,23.145627884222
114.401313502095,23.599557792152
114.526170694075,23.4815513708287
113.896695640921,23.1712186377039
114.401366055177,23.5016891573755
113.901260713574,23.1823910094204
114.238401937612,23.2051061765902
114.211510493531,23.1603323210492
114.471821563356,23.2990972894906
114.016189870865,23.2019548013708
113.898857350718,23.1516621351761
114.705479480557,22.999849166313
114.958819359021,22.75039975796
114.91956308355,22.8031711197442
114.928436005429,22.8100820842484
114.741974791453,22.9768863805666
114.696595556745,22.9637019616052
114.970116095134,23.038314035937
114.685056765462,22.9670530947914
114.956808462114,22.7594159277847
114.953070085846,22.7524220310273
114.912797433569,22.7987743741011
114.70466375074,23.0141980703196
114.959609450083,22.7607005623646
114.68486681058,22.9561141316839
114.947841054045,22.7596155059566
114.202213630946,23.6133608612059
113.992695666866,23.5146908135036
113.641008003847,22.9652396464616
113.986654116809,23.0134531899633
116.60754899248,23.6851160631954
115.956732896883,22.9692298358364
115.976562601706,23.0666982635285
115.976562601706,23.0666982635285
115.976562601706,23.0666982635285
116.181813489565,22.9973493639665
116.181813489565,22.9973493639665
116.114405424745,22.9319401591016
116.323282035287,23.0321883459062
116.329815602674,23.0324687528796
116.086988724987,23.0121731882417
116.308553220773,23.0354356852517
116.182044130647,22.995519576101
110.825464502192,24.9267603034583
110.838254977581,24.8182822933698
108.910426380853,24.0475521758701
106.608475745573,29.3853125421608
108.043009136847,30.3105022836489
108.275759131639,30.147575999482
108.16110749536,29.2966230158313
103.914872531005,30.7778231920199
103.979558509264,31.0553137825861
103.852043894492,31.0778643372934
104.379298065754,31.1410270223461
104.358883862841,31.2499521323863
104.388180849598,31.0658666492391
104.412206912565,31.1000665044443
104.450329383972,31.158354699884
104.361323443182,31.1254617384891
104.295471570227,31.132687809117
104.323638890181,31.3055115146758
104.287140163761,31.247022010859
104.351516317793,31.2468540547045
104.346598965279,31.1335779629705
104.32884434791,31.1242157379046
104.406021343955,31.2282907108647
104.381534108731,31.0716845521486
104.381081336094,31.1425398053759
104.370514297857,31.0731952309857
104.36728387801,31.2112959622795
104.35535056814,31.1337353360182
104.441264750374,31.2764475924773
104.630397250247,31.3404443075593
104.645552351869,31.0346102509515
104.333823713768,31.0436594580903
104.283122326241,31.3699228480487
103.870544432147,30.3045406632772
102.283950052115,27.3583896810793
106.733184230552,27.1016578623674
106.480759816138,26.5331627624454
108.30630084311,27.8789434436183
108.323471394934,27.9645221573263
108.250773075101,27.9425914039128
108.22287970123,27.9484764459763
108.115353838231,28.2672000463985
108.115353838231,28.2672000463985
108.115353838231,28.2672000463985
108.103340259084,28.2855854178563
106.653484592879,26.1354923849797
106.677070359046,26.277366297941
103.221910292473,25.00290860617
100.959401993183,22.7644035932731
100.420003750097,25.429236889993
98.5879332818062,24.4368632972815
97.9321830481027,24.7113816524417
97.8517439363014,24.660102769143
121.500200107027,31.1059455033329
121.280955289825,31.0006116001576
121.443059709907,30.9694382257295
120.407037346455,31.5642401475972
120.663554844163,31.2685472000596
120.949541600969,31.7452202403667
121.001101385949,31.3604956822375
120.92987299262,31.9303427636645
119.573889910664,32.3240750350764
119.64231479573,32.3026562421211
119.528114477657,32.3666409919234
119.512244058493,32.4608423229872
119.545763517683,32.3835937439866
119.532657902014,32.4009145725937
119.498694153573,32.3826732616841
119.612534097634,32.3029418150006
119.466099785019,32.3116432906767
119.508568657611,32.3874282280894
119.492843643387,32.342960729742
119.532005802855,32.4106352206911
119.529042698116,32.3884224193968
119.627560367915,32.3039536319063
119.4852305935,32.31133048931
119.534157289276,32.3859581164375
119.543250667504,32.3780548654904
119.518952823414,32.2639395020307
119.576457678611,32.3245570492241
119.532386766696,32.3058742157846
119.639219999341,32.3110546875918
119.609991542097,32.273190962579
119.466848523418,32.3844807728888
119.503282206653,32.3840358543679
119.63104926013,32.3227364712304
119.439230796644,32.4837308951887
119.325497206728,32.4082700009323
119.385173438142,32.5024356004195
119.383733229614,32.4377520009493
119.411909575989,32.2886322929058
119.384096459381,32.5059164272643
119.369003181513,32.4344037497577
119.357590324545,32.4679827014581
119.313986391638,32.4561905572536
119.382007170107,32.4458390008596
119.363753300346,32.4746262169963
119.30873555974,32.5131728697831
119.429147179267,32.3038202105917
119.466618008433,32.3391822194095
119.39742591636,32.5186250887011
119.384346772525,32.2543190221789
119.408981769655,32.3486621461372
119.365491910184,32.4671692889506
119.395924847195,32.4327388853042
119.434191908241,32.4815345603052
119.375370697634,32.2763692432492
119.372013608226,32.3479858368837
119.40262587859,32.3585684985678
119.410418181318,32.3487419649225
119.374442829709,32.3653002109072
119.427944332699,32.2772839813628
119.378875623409,32.3038149954546
119.410063196602,32.3551906788649
119.477846178479,32.4369659490525
119.384009507022,32.4441260505929
119.436207891085,32.4785554636052
119.398041323203,32.444688431475
119.381478374708,32.4360355647785
119.352627613435,32.4408290768515
119.761578555057,32.6263308742711
119.761578555057,32.6263308742711
119.698066439651,32.3587308794996
119.561506868705,32.4655739798744
119.550626753339,32.4299363268448
119.550626753339,32.4299363268448
119.550626753339,32.4299363268448
119.627466099777,32.5148676136287
119.663573315012,32.5633927373212
119.747864110288,32.4423244064776
119.553052774046,32.4552764060046
119.613553073146,32.3976279895967
119.689195377488,32.4855416140325
119.529506749501,32.4806838337476
119.695700751834,32.5130551532052
119.514154533028,32.5235206179636
119.57576298243,32.4414726292576
119.770240277484,32.6262664458486
119.546447544169,32.4587956663802
119.724341896081,32.3624795352675
119.669633083381,32.4851137792343
119.803387441296,32.481803013645
119.596699523276,32.4162513439993
119.629961035163,32.53307989866
119.770370722256,32.6241273650924
119.723225942604,32.599809556639
119.825790859614,32.382648379521
119.803994618391,32.4989317794626
119.583309902358,32.4370965739359
119.621173760587,32.4541044864938
119.822355994263,32.3202386360325
119.6550755575,32.4654968555115
119.606365412719,32.521071631575
119.603096399739,32.5102017709691
119.592202545195,32.4132719712733
119.738561955309,32.6323255020105
119.830305708462,32.3710683008107
119.288316765939,32.3257886696314
119.201251495427,32.4248653589617
119.156213967429,32.3238911139744
119.313328291109,32.2625113483855
119.274527822775,32.4624615488184
119.162333386582,32.3653823762929
119.282735596994,32.4267652560191
119.847429103808,32.1943645099928
119.842071424422,32.1311876836922
119.710478016689,32.2638693014457
119.805826672908,32.2389886692678
119.843631388907,32.2491109349738
119.799355796629,32.2436070704254
119.851569358049,32.1851987916369
119.84605534202,32.2489270274243
119.920895235319,32.0277622131771
120.343248043545,30.3374365897403
121.169357323991,30.1919353300306
121.210597395168,30.2188575879699
121.449869046988,30.130992887076
121.114938235775,30.1881464145479
121.545922205534,30.1366743155926
121.195973594685,30.2564593702785
121.578235646825,30.0829728481519
121.598845653315,30.0518827614287
121.567159592062,30.1343036856495
121.298362101098,30.137961850189
121.235976348382,30.124590416484
121.566206825819,30.1378064635051
121.385364783022,30.1857122165099
121.310531922262,30.1694503689426
121.388161630578,30.1696965354242
121.230795468276,30.2327476414497
121.210607408583,30.2188486006302
121.195034143607,30.1814324489987
121.125549623021,30.1840046616631
121.241207056771,30.1520910791591
121.223424955207,30.2654230999488
121.130876948137,30.1932861466273
121.327414369094,30.202291860125
121.366088880954,30.2067003847679
121.239595065671,30.1867915356768
121.208766062612,30.2183493536763
120.732754961319,28.3410817352277
120.53734906349,30.6026908919255
118.597302095759,28.6912454780449
119.068251653902,26.2095732561292
118.13694076805,24.7106431059702
119.037785127988,25.4877687312802
119.037785127988,25.4877687312802
116.365825756969,27.9564432002738
116.224716705185,28.0792526475954
116.272607107226,27.9173641952826
116.284321109181,28.0217451648708
116.333231489655,27.9168720666409
116.500689457263,27.7719742744449
116.279469488158,28.0292835271778
116.611631332898,27.553308043309
116.90972709805,27.2942256440288
116.079830009352,27.7407932429259
112.830297564554,32.6697209286937
114.379986709377,30.641892569715
114.379986709377,30.641892569715
114.379986709377,30.641892569715
110.767244555555,32.0548894461303
110.732587162403,32.0565836928144
110.577322576368,32.0537182937586
113.52543787136,23.2078163777169
113.864858624677,22.7553814133997
113.800899533418,22.7536298149604
114.302771217206,22.776267690592
113.887426481447,22.7269317764433
112.818424370243,22.6364079648497
113.060381086321,23.6264990879923
116.515516608625,23.5399581220454
116.515516608625,23.5399581220454
116.364070705029,23.5658497495301
116.429565898607,23.5299752636163
116.359754501392,23.5052281820183
116.33963600587,23.5264905637628
116.389463095372,23.5357057323894
116.332403093542,23.5315609256929
116.401366262156,23.5434317483542
116.371646317635,23.546143344712
116.422990257412,23.5046132850085
116.428996444538,23.5234754959161
116.50136319105,23.487774777296
116.342750563168,23.5241740100741
116.324135385026,23.5382886845232
116.334874888879,23.540099350623
116.382032871192,23.5751046766154
116.427273790013,23.5093914143049
116.442149006591,23.5144665507847
116.401490357403,23.5274166769112
116.443599910178,23.5171003303387
116.337291984122,23.5161119699152
116.402372048307,23.5507610957744
116.351486644717,23.5254992336096
116.390246728572,23.5228875014419
116.42845061198,23.523454739598
116.388836807796,23.61805979569
116.456677523567,23.5864980010193
116.503914668276,23.6050666966116
116.503914668276,23.6050666966116
116.428452233905,23.5594042293093
116.300435161749,23.6209265639893
116.420963352151,23.5865086074012
116.264587751074,23.5595383685434
116.447757451155,23.5431918390542
116.319688465277,23.6050136548322
116.341026358272,23.5889792021814
116.436198740717,23.5828793401501
116.338135325134,23.5933847739893
116.424541474998,23.5620282821043
116.423816428472,23.5633474727634
116.44938819492,23.5441293672368
116.42659227206,23.5627138749741
116.30800564482,23.5666458399961
116.446645037508,23.5564248174878
116.340793805917,23.5885465871218
116.398307604227,23.5752745966733
116.332251001904,23.5676030712605
116.435877220949,23.5666578844173
116.037031018024,23.5223790452184
115.775467959163,23.4055044401252
116.090216699646,23.4297694969182
116.034112112261,23.5263079891045
116.090396158451,23.4084624966307
116.087881513387,23.0168269296347
115.978305596995,23.334883310226
116.083943089917,23.3552901896814
116.261003820319,23.2602022727932
116.261003820319,23.2602022727932
116.218190461043,23.4377129143118
107.905287597404,22.6554268940951
104.086976166248,30.5959718242766
103.935407909275,30.7078967340479
103.954695659901,30.6905400623526
104.059180669376,30.7026404875081
104.10308171023,30.7525813996035
104.056471516624,30.7450813537118
104.040753903935,30.6255427273085
104.067465223097,30.5481149985622
104.041964407622,30.6269553878148
104.039024107243,30.6210255851214
103.974969102257,30.5802541091575
103.989585722278,30.6302777810755
103.973330609674,30.6062019851868
104.028904540086,30.6177652812401
104.026966049533,30.6142108694299
104.163081180999,30.6915878798255
104.106612101724,30.6959103741866
104.246357713771,30.5616647721858
104.224997942348,30.532294224244
104.235107611099,30.5608492657782
104.237926779853,30.5641022846794
104.236015636948,30.5633997851275
104.318152458786,30.6442309614005
104.274399314069,30.5566098495664
104.228702492502,30.6537325157066
104.208489848374,30.5321694028968
104.185046914985,30.5386761071168
104.269051574335,30.5435649927335
104.241570723573,30.5627367976338
104.336871295841,30.6870104169685
104.22624992192,30.862939882779
104.270454540148,30.747344060952
104.250394671441,30.8382137505154
104.244913402056,30.8917367285736
104.331027466428,30.7396332429619
104.278239207257,30.7765774112659
104.20503253298,30.888743690389
104.218748017598,30.8996083226423
104.312315072816,30.8556790405597
104.275791546696,30.8583076472834
104.261872662545,30.8639975177285
104.29201127398,30.8703831941778
104.146004290791,30.8056869686261
104.209462487617,30.812586127052
104.064041515193,30.760057867419
104.008901715428,30.8515248727443
104.054691034351,30.7990674777177
104.212058454308,30.8343495132183
104.14399493746,30.8065811684479
104.024946300794,30.8253010816107
104.047140805635,30.7931293178498
104.158484686591,30.7994423291023
104.003375650181,30.8602186826423
104.034135147229,30.8127457613093
104.217310170846,30.8013135108309
104.228915515616,30.8344946656472
104.056156720182,30.7558104754798
104.22086347484,30.8160411638046
104.001391946308,30.8838733505154
104.226362681551,30.8027271007088
104.146302804921,30.805360643578
104.217611098675,30.8089407300878
103.994706303447,30.8940599224221
104.028255892458,30.8125470806692
104.146249831166,30.8028559001569
103.817264597631,30.66417604214
103.886166109587,30.6993514233221
103.802019072623,30.6692657452791
103.81420249802,30.6680406953405
103.798164140708,30.6558493346186
103.8056033054,30.7423083102051
103.787288963741,30.6767541199737
103.835647203139,30.6580921204635
103.848074127754,30.6673691736862
103.777657134882,30.6642661131822
103.810294206872,30.6411112246434
103.998017996122,30.5065885817934
103.980791990931,30.5268843063843
104.097549932665,30.487040611366
103.983194360784,30.5744313491889
103.879715753882,30.5848689543438
103.925251603395,30.6616297405639
103.977611583579,30.5414988973876
103.82357168443,30.5770826968123
103.977308464408,30.5222848321942
104.002575726577,30.4707224822497
103.950407479379,30.4995053597533
103.947939995394,30.593636541728
103.974312922359,30.5436086110389
103.980432497833,30.4981678660193
103.910675390047,30.552058149295
103.901678523081,30.6103345692979
103.913627080827,30.6228423525699
103.977368499575,30.5399510986913
103.978081127061,30.5370999641744
103.9281937432,30.8118180406547
103.815236158285,30.8653287511268
103.924212465968,30.7981291315019
103.88230634929,30.7855549303264
103.808701428036,30.8728047298971
103.87873871728,30.7857330380575
103.954180453746,30.729936471851
103.926701701786,30.7984190978066
103.885514365185,30.7823287291937
103.887255542116,30.7738351382832
103.815549774951,30.8651324387217
103.938444725024,30.8008736010691
103.952852157188,30.7537985654723
103.932921680953,30.7811188790789
103.878216309092,30.9060079916381
103.929648285831,30.7880518454323
103.808723723648,30.8668261403994
103.805724963674,30.8731943041987
103.967902158699,30.7374385130708
103.928305184251,30.796824949653
103.814753049059,30.8694325527509
103.913862858786,30.8649514278101
103.919768626075,30.7920028462991
103.882938028043,30.7789718310422
104.584026241632,30.7174167850327
104.389516724207,30.8510207799172
104.390113202228,30.9112113844584
104.539435023458,30.6922116410784
104.585254939953,30.6933647549906
104.402847831136,30.8483542606617
104.546106516988,30.6960245616686
103.540016206792,30.5607465616085
103.540927669039,30.5749936564437
103.5557084552,30.5680599305363
103.612763504133,30.5124501270202
103.546950836435,30.5628350219693
103.539953948348,30.5885115103884
103.548812690914,30.5822499265277
103.535546641714,30.2157672686315
103.513372680276,30.2517435011653
103.636422859781,30.2678154205601
103.635434876508,30.2670619296691
103.798924420623,30.4419823513401
103.794462576019,30.4348029797866
103.8014619068,30.4369656147227
103.801162557401,30.4330979674054
103.8407357659,30.3494190149663
103.801666930895,30.4447672005105
103.792275271686,30.4345697754756
103.726106755992,30.9192168680031
103.661942840885,31.0285631788783
103.986526895063,30.9520313192337
104.09889382848,30.9621672896661
103.946808852381,30.9504527558188
104.034733378425,30.9649420882453
103.935294554149,30.9843370386248
103.715495989807,30.3918081798958
103.493839533797,30.3962211068535
103.726522527002,30.3976732902347
103.514115468634,30.4087580043255
103.484022115005,30.4052703130039
103.536317148263,30.7460826335801
103.627342511767,30.5789300167138
103.557857605252,30.7731091173316
103.699683734058,30.617672914514
103.700417762553,30.6282485017878
103.697930116762,30.6014740399272
103.791171433304,30.0574078776696
91.1596382544943,29.6603806863957
121.379017155538,31.0005949039459
121.29585052851,31.3583643670908
121.291408707752,31.0220613907805
121.530627452603,30.8526366542125
120.580889767206,31.5771451844292
120.523291676564,31.56173124889
120.543264533573,31.7024381495821
120.495238828599,31.6700455995492
120.554026341462,31.556316760157
120.374160250561,31.6385065197777
120.529668395692,31.6222603909937
120.426416042267,31.5971748167268
120.375105522222,31.6414846797551
120.384833682761,31.6099066064092
120.36676952709,31.6336554353251
120.549253965769,31.6257421465706
120.527685429455,31.7219160899195
120.38096964868,31.6164898974483
120.393508461442,31.6386353448229
120.551259582363,31.6909490767607
120.494383441764,31.7058573722142
120.542515275255,31.6319215183488
120.417137009338,31.6144674213384
120.579463284228,31.5418561936815
120.541124336177,31.5347715715758
120.512415004199,31.6944428356924
120.468948094161,31.673341572372
120.443815728044,31.6701707553494
120.362303739009,31.6527864382958
120.521570734806,31.7036652263921
120.488617258036,31.5955593820787
120.266966071648,31.6999511944803
120.180471823228,31.6444602263887
120.180471823228,31.6444602263887
120.243929852768,31.6585588670886
120.221090714629,31.682076380559
120.230834525858,31.6798860909959
120.197829319062,31.6315953319531
120.1819138989,31.7376211449415
120.142102297455,31.6309023202226
120.195297464493,31.5878852759735
120.335881189185,31.6803279017354
120.078646851379,31.5784617147699
120.157418981982,31.616132242628
120.19858317774,31.6441346278991
120.226743177886,31.6830598118444
120.193159806186,31.7133519718038
120.22917138417,31.6076068591261
120.30929361636,31.687817720748
120.361433105549,31.6695352355431
120.246479904131,31.7033914457157
120.195699050904,31.7313108058981
120.170435541042,31.7274278937321
120.146513384648,31.6796422326439
120.240722902032,31.7177663996764
120.162876557204,31.6031856456566
120.199729292253,31.6880512161586
120.333206841859,31.6625050430029
120.151296508684,31.6651388774227
120.166000915996,31.6385362528508
120.197588696559,31.7235029310856
120.231339503947,31.6303398348809
120.224895577878,31.6324358070664
120.171903231484,31.5762177540246
120.160452785233,31.585562789182
120.197046126363,31.6908393388355
120.177350808659,31.7218911887228
120.101865310658,31.5701899529459
120.282598124224,31.4434511038916
120.242480112527,31.5484208807631
120.209506672446,31.5615230217049
120.089145247896,31.4525342492596
120.329629481596,31.4891735461628
120.338565021683,31.509821630403
120.272606326697,31.5716000417862
120.115031315383,31.4702020410268
120.343934178467,31.5106278946164
120.119143724212,31.5682661980564
120.239326114569,31.5601403736145
120.103251092733,31.5261116328824
120.291981996727,31.4807121833515
120.122842922066,31.5646144537075
120.125027600522,31.5669608501681
120.325285668233,31.4617209333217
120.33736069556,31.4651954288645
120.270755430333,31.4742240878507
120.253349294521,31.5446290538092
120.215896820362,31.5894725881493
120.301647924563,31.507646941699
120.277287987484,31.5702251073219
120.318573278629,31.5182713494448
120.304627702206,31.5675752631166
120.260959068399,31.6128736769371
120.307098714283,31.5156611447987
120.30011189425,31.6123011841803
120.318536544729,31.5274012712479
120.244018607513,31.6158394034714
120.485609950039,31.5084442759568
120.412937592889,31.572751796825
120.358685057258,31.5305656246917
120.39037114775,31.5178641460189
120.373244549245,31.5149588238923
120.361407727947,31.5370270922433
120.372674933866,31.5371086953553
120.350982137511,31.5406623150112
120.374527845794,31.5153165428807
120.411019710452,31.5775152811434
120.440349343693,31.5655633304863
120.340777238394,31.7676366123759
120.477545468374,31.7494692551936
120.30021404955,31.7127308026885
120.421998292768,31.8979398991685
119.794343548036,31.3465705575631
119.716089184252,31.4793148890328
119.927830279093,31.3412444251763
119.723986433873,31.5589192388657
119.705831464855,31.530683716617
119.727663439743,31.5440559054523
119.535647859404,31.306354363708
119.929798136442,31.4304262635474
119.895234177872,31.3241986046657
119.942338455257,31.843549103133
120.518968458456,31.3433040448972
120.505378564063,31.2365770298193
120.821275172608,31.5972585206373
120.964026669405,31.4794350147472
121.056949777556,32.0505462893962
119.630422517985,32.1844144326692
119.748738832768,30.0109272228488
120.001790568618,27.8351565488738
120.093814498814,27.7027993610238
121.030716864943,28.2917921713306
120.613450837256,30.0983923615172
120.899849077601,29.5025600826354
120.904085522965,29.4920250174017
120.961626731079,29.4794257253641
120.781953111169,29.4628377588824
120.791295393317,29.4536541060564
121.02412532701,29.4562301126954
120.928550837435,29.4863812324564
120.948778886031,29.4865909668132
121.199459935693,29.3927449992463
120.829719308921,29.513067374471
120.962304632555,29.4794819492958
120.932014902442,29.3661915025162
121.440590778105,28.5858645291532
120.086891026002,28.6622374259682
120.086891026002,28.6622374259682
117.879735275934,31.3315849981311
117.642298476591,31.1245279835443
117.988162975532,31.3077577784131
118.612276379928,30.438630994885
118.66986516485,25.3689602989233
117.728933792165,24.5122978337877
118.852970411923,27.3694782171502
118.925109194204,27.3947604018599
116.613276745917,25.3544397479121
115.827464241652,29.0153401611773
114.906799675089,27.7939227364868
114.939756750744,27.8038065798284
114.957290181063,27.8272938789733
114.949633246514,27.9250490429306
114.911269699272,27.6684171361962
114.911269699272,27.6684171361962
114.976463067113,27.8215230432359
115.031011992866,27.8225163945038
114.836478297834,27.9178105886102
114.995860189221,27.8492462244556
114.996349641854,27.846481287754
114.994718927993,27.8410493838295
114.984106279888,27.8099807084352
114.942266766623,27.8990431014226
114.99751368465,27.8305662132996
114.940887147243,27.896941420478
114.82631958038,24.9250790308307
115.414875530912,27.731872587575
115.384638137009,27.7186542706589
115.370262538294,28.4203847945558
112.320502551239,32.5106185414784
112.320502551239,32.5106185414784
112.320502551239,32.5106185414784
112.310338828457,32.5039562304346
112.345192861473,32.5113166139985
112.371708851239,32.5070257322733
112.30808667491,32.5020627906015
112.367821128667,32.4999702759214
112.412348639827,32.5162588792861
112.376559308492,32.5243145495123
114.793182416381,31.7572342279566
114.689596611424,31.7434338580402
114.879569956864,31.6423961322758
115.17503515752,32.4725292600007
114.915720453325,32.8136504675275
114.915720453325,32.8136504675275
114.915720453325,32.8136504675275
114.915720453325,32.8136504675275
114.849258130817,32.8522273016058
114.730924704099,32.7574171023834
115.089621783081,32.7624510188978
114.737330213117,32.8485842502728
114.931435543398,32.7691044578253
115.05656177683,32.6802040262596
114.800041333109,32.8186609147326
114.848971575885,32.852643583509
114.935991711066,32.7716855542511
114.150760932385,30.4717243849099
112.249878584688,30.3136168997852
112.249878584688,30.3136168997852
